26045,2026.6.28,Ruby,今井美樹,Japanese Chart Pop Reference,JP,1995,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26046,2026.6.28,ごきげんだぜっ！,m.c.A.T,Japanese Chart Pop Reference,JP,1995,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26047,2026.6.28,GOOD MORNING WORLD,カヒミ・カリィ,Japanese Chart Pop Reference,JP,1995,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26048,2026.6.28,しあわせのかたち,谷村有美,Japanese Chart Pop Reference,JP,1996,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26049,2026.6.28,限りない欲望の中に,林原めぐみ,Japanese Chart Pop Reference,JP,1996,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26050,2026.6.28,あなたが世界一,宇徳敬子,Japanese Chart Pop Reference,JP,1996,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26051,2026.6.28,COWBOY,槇原敬之,Japanese Chart Pop Reference,JP,1996,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26052,2026.6.28,リズム,UA,Japanese Chart Pop Reference,JP,1996,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26053,2026.6.28,Kissin' the moonlight,千聖,Japanese Chart Pop Reference,JP,1996,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26054,2026.6.28,SMILE,徳永英明,Japanese Chart Pop Reference,JP,1996,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26055,2026.6.28,白い闇,ROUAGE,Japanese Chart Pop Reference,JP,1997,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26056,2026.6.28,光と影のロマン,宇徳敬子,Japanese Chart Pop Reference,JP,1997,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26057,2026.6.28,ヴェルエール〜空白と瞬間の中で〜,MALICE MIZER,Japanese Chart Pop Reference,JP,1997,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26058,2026.6.28,輝ける星,小松未歩,Japanese Chart Pop Reference,JP,1997,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26059,2026.6.28,ミラクルライト,森高千里,Japanese Chart Pop Reference,JP,1997,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26060,2026.6.28,Graduater～グラディエーター～,椎名へきる,Japanese Chart Pop Reference,JP,1998,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26061,2026.6.28,I WANNA GO,華原朋美,Japanese Chart Pop Reference,JP,1998,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26062,2026.6.28,まかせなさい,ウルフルズ,Japanese Chart Pop Reference,JP,1998,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26063,2026.6.28,海まで5分,森高千里,Japanese Chart Pop Reference,JP,1998,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26064,2026.6.28,深空,ROUAGE,Japanese Chart Pop Reference,JP,1998,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26065,2026.6.28,友だちじゃないか,ぢ・大黒堂,Japanese Chart Pop Reference,JP,1999,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26066,2026.6.28,Happy X'mas,ウリナリオールスターズ,Japanese Chart Pop Reference,JP,1999,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26067,2026.6.28,天使の休息,奥井雅美,Japanese Chart Pop Reference,JP,1999,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26068,2026.6.28,JUSTICE〜Future Mystery〜,高山美瑠,Japanese Chart Pop Reference,JP,1999,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26069,2026.6.28,羽根,GRAPEVINE,Japanese Chart Pop Reference,JP,1999,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26070,2026.6.28,Lost Highway,松任谷由実,Japanese Chart Pop Reference,JP,1999,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26071,2026.6.28,おもちゃのピストル,ゼリ→,Japanese Chart Pop Reference,JP,1999,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26072,2026.6.28,やわらかい月,山崎まさよし,Japanese Chart Pop Reference,JP,2000,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26073,2026.6.28,理想の舌,PENICILLIN,Japanese Chart Pop Reference,JP,2000,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26074,2026.6.28,光を放つように,ゼリ→,Japanese Chart Pop Reference,JP,2000,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26075,2026.6.28,Stay with me,藤井フミヤ,Japanese Chart Pop Reference,JP,2000,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26076,2026.6.28,BREAK ALL DAY!,観月ありさ,Japanese Chart Pop Reference,JP,2000,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26077,2026.6.28,神様と仲なおり,REBECCA,Japanese Chart Pop Reference,JP,2000,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26078,2026.6.28,Juvenlieのテーマ～瞳の中のRainbow～,山下達郎,Japanese Chart Pop Reference,JP,2000,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26079,2026.6.28,How?,深田恭子,Japanese Chart Pop Reference,JP,2000,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26080,2026.6.28,女神の舞,観月ありさ,Japanese Chart Pop Reference,JP,2000,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26081,2026.6.28,CRAZY A GO GO!,及川光博,Japanese Chart Pop Reference,JP,2000,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26082,2026.6.28,ワンダーフォーゲル,くるり,Japanese Chart Pop Reference,JP,2000,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26083,2026.6.28,夏の幻,GARNET CROW,Japanese Chart Pop Reference,JP,2000,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26084,2026.6.28,ふれていたい,GRAPEVINE,Japanese Chart Pop Reference,JP,2000,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26085,2026.6.28,果実,広末涼子,Japanese Chart Pop Reference,JP,2000,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26086,2026.6.28,哀しみの向こう側,DEEN,Japanese Chart Pop Reference,JP,2000,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26087,2026.6.28,ガラスの翼〜星の金貨〜,"星野真里,松田博幸",Japanese Chart Pop Reference,JP,2001,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26088,2026.6.28,かくれんぼ/めざせポケモンマスター,Whiteberry,Japanese Chart Pop Reference,JP,2001,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26089,2026.6.28,seed,ジャンヌダルク,Japanese Chart Pop Reference,JP,2001,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26090,2026.6.28,Jungle Life,椎名へきる,Japanese Chart Pop Reference,JP,2001,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26091,2026.6.28,ココロノヤミ,及川光博,Japanese Chart Pop Reference,JP,2001,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26092,2026.6.28,シルビア,ジャンヌダルク,Japanese Chart Pop Reference,JP,2001,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26093,2026.6.28,あなたに,石井竜也,Japanese Chart Pop Reference,JP,2002,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26094,2026.6.28,月とハーモニカ,神山さやか,Japanese Chart Pop Reference,JP,2002,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26095,2026.6.28,バレム～願い～,ウルトラキャッツ,Japanese Chart Pop Reference,JP,2002,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26096,2026.6.28,The Heat〜Musica Flesta〜,中森明菜,Japanese Chart Pop Reference,JP,2002,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26097,2026.6.28,ストップ・クライング・ユア・ハート・アウト,オアシス,Japanese Chart Pop Reference,JP,2002,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26098,2026.6.28,出逢い,安全地帯,Japanese Chart Pop Reference,JP,2002,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26099,2026.6.28,HEY YOU!!〜失ってはならないもの〜,イクシード,Japanese Chart Pop Reference,JP,2002,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26100,2026.6.28,It's for you,三枝夕夏 IN db,Japanese Chart Pop Reference,JP,2002,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26101,2026.6.28,Suddenly〜巡り合えて〜/Briliant Star,水樹奈々,Japanese Chart Pop Reference,JP,2002,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26102,2026.6.28,Lovin'You,小柳ゆき,Japanese Chart Pop Reference,JP,2002,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26103,2026.6.28,片想い,柴田淳,Japanese Chart Pop Reference,JP,2002,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26104,2026.6.28,強烈ロマンス,ミツキヨ,Japanese Chart Pop Reference,JP,2002,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26105,2026.6.28,一人で大人 一人で子供/俺たちに明日は無い,ザ・ハイロウズ,Japanese Chart Pop Reference,JP,2002,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26106,2026.6.28,五秒の再会,斉藤和義と玲葉奈,Japanese Chart Pop Reference,JP,2002,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26107,2026.6.28,Babe,片瀬那奈,Japanese Chart Pop Reference,JP,2003,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26108,2026.6.28,同じ空の下で,キンモクセイ,Japanese Chart Pop Reference,JP,2003,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26109,2026.6.28,New Sensation,水樹奈々,Japanese Chart Pop Reference,JP,2003,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26110,2026.6.28,Good Morning!,槇原敬之,Japanese Chart Pop Reference,JP,2003,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26111,2026.6.28,瑠璃色,GO!GO!7188,Japanese Chart Pop Reference,JP,2003,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26112,2026.6.28,blue blue,コブクロ,Japanese Chart Pop Reference,JP,2003,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26113,2026.6.28,聖域-Sanctuary-,P-Rhythm,Japanese Chart Pop Reference,JP,2003,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26114,2026.6.28,トワイライト,GOING UNDER GROUND,Japanese Chart Pop Reference,JP,2003,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26115,2026.6.28,Necesary/EVERY***,片瀬那奈,Japanese Chart Pop Reference,JP,2003,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26116,2026.6.28,もう少し,Kiroro,Japanese Chart Pop Reference,JP,2004,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26117,2026.6.28,レヴェランス,椎名へきる,Japanese Chart Pop Reference,JP,2004,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26118,2026.6.28,道の空,Psycho le cemu,Japanese Chart Pop Reference,JP,2004,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26119,2026.6.28,Emotion,玉木宏,Japanese Chart Pop Reference,JP,2004,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26120,2026.6.28,オンナのコ オトコのコ,小倉優子,Japanese Chart Pop Reference,JP,2004,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26121,2026.6.28,きっとサンタが,平川地一丁目,Japanese Chart Pop Reference,JP,2004,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26122,2026.6.28,マツケンサンバⅡ リミックス・トラックス,松平健,Japanese Chart Pop Reference,JP,2004,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26123,2026.6.28,ココロノナイマチ,ムック,Japanese Chart Pop Reference,JP,2005,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26124,2026.6.28,Oh!Deluxe Maxi,エイジアエンジニア,Japanese Chart Pop Reference,JP,2005,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26125,2026.6.28,アタックNo.1 2005,福田沙紀,Japanese Chart Pop Reference,JP,2005,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26126,2026.6.28,ワルツ,スネオヘアー,Japanese Chart Pop Reference,JP,2005,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26127,2026.6.28,大人の勲章,嶋大輔,Japanese Chart Pop Reference,JP,2005,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26128,2026.6.28,FANTASY,アリス九號.,Japanese Chart Pop Reference,JP,2006,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26129,2026.6.28,Shalala キボウの歌,AAA,Japanese Chart Pop Reference,JP,2006,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26130,2026.6.28,晴れる道〜宇宙人（オメェら）に合わせる顔がねぇ！〜,JK（次長課長）,Japanese Chart Pop Reference,JP,2006,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26131,2026.6.28,Yell!,栗林みな実,Japanese Chart Pop Reference,JP,2006,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26132,2026.6.28,Fate/stay night,セイバー（川澄綾子）,Japanese Chart Pop Reference,JP,2007,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26133,2026.6.28,幸せのちから,Sowelu,Japanese Chart Pop Reference,JP,2007,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26134,2026.6.28,way to heaven,上戸彩,Japanese Chart Pop Reference,JP,2007,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26135,2026.6.28,FOUR WORLDS,佐藤竹善,Japanese Chart Pop Reference,JP,2007,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26136,2026.6.28,真っ赤な糸/藍より青く,Plastic tree,Japanese Chart Pop Reference,JP,2007,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26137,2026.6.28,プリズム,柴咲コウ,Japanese Chart Pop Reference,JP,2007,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26138,2026.6.28,君がくれたあの日,茅原実里,Japanese Chart Pop Reference,JP,2007,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26139,2026.6.28,サイクロン,12012,Japanese Chart Pop Reference,JP,2007,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26140,2026.6.28,君は僕のなにを好きになったんだろう,斉藤和義,Japanese Chart Pop Reference,JP,2007,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26141,2026.6.28,男鹿半島,北山たけし,Japanese Chart Pop Reference,JP,2007,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26142,2026.6.28,経験値上昇中☆,"みなみけ3姉妹（佐藤利奈,井上麻里奈,茅原実里）",Japanese Chart Pop Reference,JP,2007,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26143,2026.6.28,ドアクロール,川嶋あい,Japanese Chart Pop Reference,JP,2007,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26144,2026.6.28,friend,笹川京子 vs 三浦ハル,Japanese Chart Pop Reference,JP,2008,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26145,2026.6.28,スピラーレ,牧野由依,Japanese Chart Pop Reference,JP,2008,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26146,2026.6.28,受け入れて,一青窈,Japanese Chart Pop Reference,JP,2008,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26147,2026.6.28,ラヴメッセージ！,THE ポッシボー,Japanese Chart Pop Reference,JP,2008,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26148,2026.6.28,Cherry 咲く勇気！！,アンティック-珈琲店-,Japanese Chart Pop Reference,JP,2008,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26149,2026.6.28,パラレル,安藤裕子,Japanese Chart Pop Reference,JP,2008,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26150,2026.6.28,Unnamed world,平野綾,Japanese Chart Pop Reference,JP,2008,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26151,2026.6.28,きずな,松浦亜弥,Japanese Chart Pop Reference,JP,2008,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26152,2026.6.28,キズナ,Hi-Fi CAMP,Japanese Chart Pop Reference,JP,2008,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26153,2026.6.28,NO RAIN NO RAINBOW,HOME MADE 家族,Japanese Chart Pop Reference,JP,2008,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26154,2026.6.28,STRIKE WITCHES〜わたしにできること〜,石田燿子,Japanese Chart Pop Reference,JP,2008,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26155,2026.6.28,miss you,伊藤由奈,Japanese Chart Pop Reference,JP,2008,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26156,2026.6.28,学園天国,並木瑠璃,Japanese Chart Pop Reference,JP,2008,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26157,2026.6.28,もう二度と・・・,BENI,Japanese Chart Pop Reference,JP,2008,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
26158,2026.6.28,幸せのものさし/うれしくてさみしい日（Your Wedding Day）,竹内まりや/td>0.53.4,Japanese Chart Pop Reference,JP,2008,Oricon Weekly Singles Chart,21,oricon_weekly_singles_bulk_backfill,low
26159,2026.6.28,IDENTITY,布袋寅泰,Japanese Chart Pop Reference,JP,2005,Oricon Weekly Singles Chart,21,oricon_weekly_singles_bulk_backfill,low
